0.2187,0.5744
0.2187,0.5747
0.2187,0.5749
0.2187,0.5751
0.2187,0.5754
0.2187,0.5756
0.2192,0.5756
0.2197,0.5756
0.2202,0.5756
0.2202,0.5758
0.2202,0.5761
0.2202,0.5763
0.2202,0.5766
0.2208,0.5766
0.2208,0.5768
0.2213,0.5768
0.2213,0.577
0.2213,0.5773
0.2218,0.5773
0.2218,0.5775
0.2218,0.5777
0.2218,0.578
0.2218,0.5782
0.2218,0.5784
0.2218,0.5787
0.2218,0.5789
0.2218,0.5792
0.2218,0.5794
0.2218,0.5796
0.2218,0.5799
0.2218,0.5801
0.2218,0.5803
0.2218,0.5806
0.2223,0.5806
0.2228,0.5806
0.2228,0.5808
0.2228,0.5811
0.2228,0.5813
0.2228,0.5815
0.2228,0.5818
0.2228,0.582
0.2228,0.5822
0.2233,0.5822
0.2233,0.5825
0.2238,0.5825
0.2238,0.5827
0.2243,0.5827
0.2243,0.5829
0.2248,0.5829
0.2248,0.5832
0.2253,0.5832
0.2253,0.5834
0.2253,0.5837
0.2253,0.5839
0.2253,0.5841
0.2253,0.5844
0.2258,0.5844
0.2258,0.5846
0.2263,0.5846
0.2268,0.5846
0.2268,0.5848
0.2268,0.5851
0.2268,0.5853
0.2268,0.5856
0.2268,0.5858
0.2268,0.586
0.2268,0.5863
0.2268,0.5865
0.2268,0.5867
0.2268,0.587
0.2273,0.587
0.2273,0.5872
0.2279,0.5872
0.2284,0.5872
0.2284,0.5874
0.2284,0.5877
0.2284,0.5879
0.2289,0.5879
0.2289,0.5882
0.2289,0.5884
0.2289,0.5886
0.2294,0.5886
0.2294,0.5889
0.2294,0.5891
0.2294,0.5893
0.2294,0.5896
0.2294,0.5898
0.2294,0.5901
0.2294,0.5903
0.2294,0.5905
0.2294,0.5908
0.2299,0.5908
0.2299,0.591
0.2304,0.591
0.2304,0.5912
0.2304,0.5915
0.2304,0.5917
0.2304,0.5919
0.2309,0.5919
0.2309,0.5922
0.2314,0.5922
0.2314,0.5924
0.2314,0.5927
0.2319,0.5927
0.2319,0.5929
0.2324,0.5929
0.2324,0.5931
0.2329,0.5931
0.2334,0.5931
0.2339,0.5931
0.2339,0.5934
0.2344,0.5934
0.235,0.5934
0.235,0.5936
0.235,0.5938
0.2355,0.5938
0.2355,0.5941
0.236,0.5941
0.236,0.5943
0.236,0.5946
0.2365,0.5946
0.2365,0.5948
0.237,0.5948
0.2375,0.5948
0.2375,0.595
0.2375,0.5953
0.238,0.5953
0.238,0.5955
0.2385,0.5955
0.2385,0.5957
0.239,0.5957
0.239,0.596
0.2395,0.596
0.24,0.596
0.2405,0.596
0.241,0.596
0.241,0.5962
0.241,0.5964
0.241,0.5967
0.241,0.5969
0.241,0.5972
0.241,0.5974
0.241,0.5976
0.241,0.5979
0.241,0.5981
0.241,0.5983
0.2416,0.5983
0.2416,0.5986
0.2421,0.5986
0.2421,0.5988
0.2421,0.5991
0.2421,0.5993
0.2421,0.5995
0.2426,0.5995
0.2426,0.5998
0.2426,0.6
0.2426,0.6002
0.2426,0.6005
0.2426,0.6007
0.2431,0.6007
0.2431,0.601
0.2431,0.6012
0.2431,0.6014
0.2431,0.6017
0.2431,0.6019
0.2431,0.6021
0.2431,0.6024
0.2436,0.6024
0.2436,0.6026
0.2441,0.6026
0.2441,0.6028
0.2441,0.6031
0.2441,0.6033
0.2441,0.6036
0.2441,0.6038
0.2441,0.604
0.2441,0.6043
0.2441,0.6045
0.2441,0.6047
0.2446,0.6047
0.2451,0.6047
0.2451,0.605
0.2456,0.605
0.2456,0.6052
0.2456,0.6055
0.2456,0.6057
0.2456,0.6059
0.2461,0.6059
0.2461,0.6062
0.2466,0.6062
0.2466,0.6064
0.2466,0.6066
0.2471,0.6066
0.2471,0.6069
0.2476,0.6069
0.2476,0.6071
0.2476,0.6073
0.2481,0.6073
0.2481,0.6076
0.2481,0.6078
0.2481,0.6081
0.2481,0.6083
0.2481,0.6085
0.2487,0.6085
0.2487,0.6088
0.2487,0.609
0.2487,0.6092
0.2487,0.6095
0.2487,0.6097
0.2492,0.6097
0.2492,0.61
0.2492,0.6102
0.2492,0.6104
0.2492,0.6107
0.2492,0.6109
0.2492,0.6111
0.2492,0.6114
0.2492,0.6116
0.2492,0.6118
0.2492,0.6121
0.2492,0.6123
0.2492,0.6126
0.2492,0.6128
0.2497,0.6128
0.2502,0.6128
0.2507,0.6128
0.2507,0.613
0.2507,0.6133
0.2512,0.6133
0.2517,0.6133
0.2517,0.6135
0.2517,0.6137
0.2522,0.6137
0.2522,0.614
0.2522,0.6142
0.2522,0.6145
0.2522,0.6147
0.2522,0.6149
0.2522,0.6152
0.2522,0.6154
0.2527,0.6154
0.2532,0.6154
0.2537,0.6154
0.2537,0.6156
0.2537,0.6159
0.2542,0.6159
0.2542,0.6161
0.2547,0.6161
0.2547,0.6163
0.2553,0.6163
0.2553,0.6166
0.2558,0.6166
0.2558,0.6168
0.2563,0.6168
0.2563,0.6171
0.2563,0.6173
0.2563,0.6175
0.2563,0.6178
0.2568,0.6178
0.2568,0.618
0.2568,0.6182
0.2573,0.6182
0.2573,0.6185
0.2573,0.6187
0.2578,0.6187
0.2583,0.6187
0.2588,0.6187
0.2588,0.619
0.2593,0.619
0.2593,0.6192
0.2593,0.6194
0.2598,0.6194
0.2603,0.6194
0.2608,0.6194
0.2613,0.6194
0.2613,0.6197
0.2613,0.6199
0.2618,0.6199
0.2618,0.6201
0.2618,0.6204
0.2618,0.6206
0.2618,0.6208
0.2618,0.6211
0.2618,0.6213
0.2618,0.6216
0.2618,0.6218
0.2618,0.622
0.2618,0.6223
0.2618,0.6225
0.2624,0.6225
0.2624,0.6227
0.2624,0.623
0.2624,0.6232
0.2624,0.6235
0.2624,0.6237
0.2624,0.6239
0.2624,0.6242
0.2624,0.6244
0.2629,0.6244
0.2634,0.6244
0.2634,0.6246
0.2634,0.6249
0.2634,0.6251
0.2634,0.6253
0.2634,0.6256
0.2634,0.6258
0.2634,0.6261
0.2639,0.6261
0.2639,0.6263
0.2639,0.6265
0.2639,0.6268
0.2639,0.627
0.2639,0.6272
0.2644,0.6272
0.2644,0.6275
0.2644,0.6277
0.2644,0.628
0.2649,0.628
0.2654,0.628
0.2654,0.6282
0.2654,0.6284
0.2654,0.6287
0.2654,0.6289
0.2659,0.6289
0.2664,0.6289
0.2664,0.6291
0.2664,0.6294
0.2664,0.6296
0.2664,0.6298
0.2669,0.6298
0.2669,0.6301
0.2669,0.6303
0.2669,0.6306
0.2674,0.6306
0.2679,0.6306
0.2679,0.6308
0.2679,0.631
0.2684,0.631
0.2689,0.631
0.2695,0.631
0.2695,0.6313
0.2695,0.6315
0.2695,0.6317
0.2695,0.632
0.2695,0.6322
0.2695,0.6325
0.27,0.6325
0.27,0.6327
0.27,0.6329
0.2705,0.6329
0.2705,0.6332
0.2705,0.6334
0.2705,0.6336
0.2705,0.6339
0.2705,0.6341
0.271,0.6341
0.271,0.6343
0.271,0.6346
0.2715,0.6346
0.272,0.6346
0.272,0.6348
0.272,0.6351
0.2725,0.6351
0.2725,0.6353
0.273,0.6353
0.273,0.6355
0.2735,0.6355
0.2735,0.6358
0.274,0.6358
0.274,0.636
0.2745,0.636
0.275,0.636
0.275,0.6362
0.275,0.6365
0.275,0.6367
0.2755,0.6367
0.2761,0.6367
0.2761,0.637
0.2761,0.6372
0.2761,0.6374
0.2766,0.6374
0.2766,0.6377
0.2771,0.6377
0.2771,0.6379
0.2776,0.6379
0.2781,0.6379
0.2781,0.6381
0.2786,0.6381
0.2786,0.6384
0.2786,0.6386
0.2786,0.6388
0.2786,0.6391
0.2786,0.6393
0.2786,0.6396
0.2786,0.6398
0.2786,0.64
0.2786,0.6403
0.2786,0.6405
0.2786,0.6407
0.2786,0.641
0.2791,0.641
0.2796,0.641
0.2796,0.6412
0.2796,0.6415
0.2796,0.6417
0.2796,0.6419
0.2796,0.6422
0.2796,0.6424
0.2796,0.6426
0.2796,0.6429
0.2801,0.6429
0.2801,0.6431
0.2801,0.6433
0.2801,0.6436
0.2801,0.6438
0.2801,0.6441
0.2801,0.6443
0.2801,0.6445
0.2801,0.6448
0.2801,0.645
0.2801,0.6452
0.2806,0.6452
0.2806,0.6455
0.2811,0.6455
0.2816,0.6455
0.2816,0.6457
0.2816,0.646
0.2821,0.646
0.2821,0.6462
0.2821,0.6464
0.2826,0.6464
0.2832,0.6464
0.2832,0.6467
0.2832,0.6469
0.2832,0.6471
0.2832,0.6474
0.2832,0.6476
0.2832,0.6478
0.2832,0.6481
0.2837,0.6481
0.2837,0.6483
0.2842,0.6483
0.2842,0.6486
0.2842,0.6488
0.2842,0.649
0.2842,0.6493
0.2842,0.6495
0.2842,0.6497
0.2842,0.65
0.2847,0.65
0.2847,0.6502
0.2847,0.6505
0.2847,0.6507
0.2847,0.6509
0.2847,0.6512
0.2847,0.6514
0.2852,0.6514
0.2857,0.6514
0.2862,0.6514
0.2862,0.6516
0.2867,0.6516
0.2872,0.6516
0.2872,0.6519
0.2872,0.6521
0.2877,0.6521
0.2877,0.6523
0.2882,0.6523
0.2882,0.6526
0.2887,0.6526
0.2887,0.6528
0.2892,0.6528
0.2898,0.6528
0.2898,0.6531
0.2898,0.6533
0.2898,0.6535
0.2898,0.6538
0.2898,0.654
0.2898,0.6542
0.2903,0.6542
0.2908,0.6542
0.2913,0.6542
0.2918,0.6542
0.2918,0.6545
0.2918,0.6547
0.2923,0.6547
0.2928,0.6547
0.2933,0.6547
0.2933,0.655
0.2933,0.6552
0.2933,0.6554
0.2933,0.6557
0.2933,0.6559
0.2938,0.6559
0.2938,0.6561
0.2938,0.6564
0.2938,0.6566
0.2938,0.6568
0.2943,0.6568
0.2943,0.6571
0.2943,0.6573
0.2943,0.6576
0.2943,0.6578
0.2948,0.6578
0.2948,0.658
0.2948,0.6583
0.2953,0.6583
0.2953,0.6585
0.2953,0.6587
0.2958,0.6587
0.2958,0.659
0.2958,0.6592
0.2958,0.6595
0.2958,0.6597
0.2958,0.6599
0.2958,0.6602
0.2958,0.6604
0.2958,0.6606
0.2963,0.6606
0.2969,0.6606
0.2969,0.6609
0.2969,0.6611
0.2974,0.6611
0.2974,0.6613
0.2974,0.6616
0.2974,0.6618
0.2974,0.6621
0.2979,0.6621
0.2979,0.6623
0.2979,0.6625
0.2984,0.6625
0.2984,0.6628
0.2984,0.663
0.2989,0.663
0.2989,0.6632
0.2989,0.6635
0.2994,0.6635
0.2994,0.6637
0.2999,0.6637
0.2999,0.664
0.3004,0.664
0.3004,0.6642
0.3004,0.6644
0.3004,0.6647
0.3004,0.6649
0.3004,0.6651
0.3004,0.6654
0.3004,0.6656
0.3009,0.6656
0.3009,0.6658
0.3009,0.6661
0.3014,0.6661
0.3014,0.6663
0.3014,0.6666
0.3019,0.6666
0.3019,0.6668
0.3019,0.667
0.3019,0.6673
0.3019,0.6675
0.3019,0.6677
0.3024,0.6677
0.3024,0.668
0.3024,0.6682
0.3029,0.6682
0.3029,0.6685
0.3029,0.6687
0.3034,0.6687
0.304,0.6687
0.304,0.6689
0.3045,0.6689
0.3045,0.6692
0.305,0.6692
0.305,0.6694
0.305,0.6696
0.305,0.6699
0.305,0.6701
0.3055,0.6701
0.3055,0.6703
0.3055,0.6706
0.3055,0.6708
0.306,0.6708
0.306,0.6711
0.3065,0.6711
0.3065,0.6713
0.3065,0.6715
0.3065,0.6718
0.3065,0.672
0.3065,0.6722
0.3065,0.6725
0.307,0.6725
0.307,0.6727
0.307,0.673
0.3075,0.673
0.3075,0.6732
0.3075,0.6734
0.3075,0.6737
0.308,0.6737
0.308,0.6739
0.308,0.6741
0.308,0.6744
0.3085,0.6744
0.3085,0.6746
0.3085,0.6748
0.3085,0.6751
0.309,0.6751
0.309,0.6753
0.309,0.6756
0.309,0.6758
0.3095,0.6758
0.3095,0.676
0.31,0.676
0.31,0.6763
0.31,0.6765
0.31,0.6767
0.31,0.677
0.3106,0.677
0.3106,0.6772
0.3106,0.6775
0.3106,0.6777
0.3106,0.6779
0.3106,0.6782
0.3106,0.6784
0.3106,0.6786
0.3111,0.6786
0.3116,0.6786
0.3116,0.6789
0.3116,0.6791
0.3121,0.6791
0.3121,0.6793
0.3121,0.6796
0.3126,0.6796
0.3126,0.6798
0.3126,0.6801
0.3126,0.6803
0.3126,0.6805
0.3126,0.6808
0.3126,0.681
0.3126,0.6812
0.3126,0.6815
0.3126,0.6817
0.3131,0.6817
0.3136,0.6817
0.3141,0.6817
0.3141,0.682
0.3141,0.6822
0.3141,0.6824
0.3141,0.6827
0.3146,0.6827
0.3146,0.6829
0.3151,0.6829
0.3156,0.6829
0.3161,0.6829
0.3166,0.6829
0.3171,0.6829
0.3171,0.6831
0.3177,0.6831
0.3177,0.6834
0.3177,0.6836
0.3182,0.6836
0.3182,0.6838
0.3182,0.6841
0.3187,0.6841
0.3187,0.6843
0.3187,0.6846
0.3187,0.6848
0.3187,0.685
0.3187,0.6853
0.3187,0.6855
0.3187,0.6857
0.3187,0.686
0.3187,0.6862
0.3187,0.6865
0.3187,0.6867
0.3192,0.6867
0.3197,0.6867
0.3197,0.6869
0.3202,0.6869
0.3207,0.6869
0.3207,0.6872
0.3207,0.6874
0.3207,0.6876
0.3212,0.6876
0.3212,0.6879
0.3217,0.6879
0.3217,0.6881
0.3222,0.6881
0.3222,0.6883
0.3227,0.6883
0.3227,0.6886
0.3227,0.6888
0.3232,0.6888
0.3237,0.6888
0.3243,0.6888
0.3243,0.6891
0.3243,0.6893
0.3243,0.6895
0.3248,0.6895
0.3253,0.6895
0.3253,0.6898
0.3258,0.6898
0.3258,0.69
0.3263,0.69
0.3263,0.6902
0.3268,0.6902
0.3268,0.6905
0.3268,0.6907
0.3268,0.691
0.3268,0.6912
0.3268,0.6914
0.3268,0.6917
0.3268,0.6919
0.3268,0.6921
0.3268,0.6924
0.3273,0.6924
0.3273,0.6926
0.3278,0.6926
0.3283,0.6926
0.3288,0.6926
0.3288,0.6928
0.3293,0.6928
0.3298,0.6928
0.3298,0.6931
0.3303,0.6931
0.3308,0.6931
0.3308,0.6933
0.3308,0.6936
0.3314,0.6936
0.3319,0.6936
0.3319,0.6938
0.3324,0.6938
0.3324,0.694
0.3329,0.694
0.3334,0.694
0.3334,0.6943
0.3334,0.6945
0.3334,0.6947
0.3334,0.695
0.3334,0.6952
0.3334,0.6955
0.3334,0.6957
0.3339,0.6957
0.3344,0.6957
0.3349,0.6957
0.3354,0.6957
0.3354,0.6959
0.3354,0.6962
0.3354,0.6964
0.3354,0.6966
0.3354,0.6969
0.3359,0.6969
0.3359,0.6971
0.3364,0.6971
0.3364,0.6973
0.3364,0.6976
0.3364,0.6978
0.3364,0.6981
0.3369,0.6981
0.3374,0.6981
0.3379,0.6981
0.3379,0.6983
0.3385,0.6983
0.3385,0.6985
0.3385,0.6988
0.3385,0.699
0.339,0.699
0.339,0.6992
0.339,0.6995
0.339,0.6997
0.339,0.7
0.339,0.7002
0.3395,0.7002
0.34,0.7002
0.34,0.7004
0.34,0.7007
0.3405,0.7007
0.3405,0.7009
0.341,0.7009
0.341,0.7011
0.341,0.7014
0.341,0.7016
0.3415,0.7016
0.342,0.7016
0.342,0.7019
0.342,0.7021
0.342,0.7023
0.342,0.7026
0.342,0.7028
0.3425,0.7028
0.343,0.7028
0.3435,0.7028
0.3435,0.703
0.344,0.703
0.344,0.7033
0.344,0.7035
0.344,0.7037
0.344,0.704
0.344,0.7042
0.344,0.7045
0.344,0.7047
0.344,0.7049
0.344,0.7052
0.344,0.7054
0.344,0.7056
0.344,0.7059
0.344,0.7061
0.344,0.7064
0.344,0.7066
0.344,0.7068
0.344,0.7071
0.344,0.7073
0.344,0.7075
0.3445,0.7075
0.3451,0.7075
0.3456,0.7075
0.3456,0.7078
0.3461,0.7078
0.3461,0.708
0.3466,0.708
0.3466,0.7082
0.3466,0.7085
0.3466,0.7087
0.3466,0.709
0.3466,0.7092
0.3471,0.7092
0.3471,0.7094
0.3471,0.7097
0.3476,0.7097
0.3481,0.7097
0.3481,0.7099
0.3486,0.7099
0.3486,0.7101
0.3486,0.7104
0.3486,0.7106
0.3486,0.7109
0.3486,0.7111
0.3486,0.7113
0.3491,0.7113
0.3491,0.7116
0.3491,0.7118
0.3491,0.712
0.3491,0.7123
0.3496,0.7123
0.3496,0.7125
0.3496,0.7127
0.3496,0.713
0.3496,0.7132
0.3496,0.7135
0.3496,0.7137
0.3496,0.7139
0.3501,0.7139
0.3501,0.7142
0.3506,0.7142
0.3506,0.7144
0.3506,0.7146
0.3506,0.7149
0.3506,0.7151
0.3511,0.7151
0.3511,0.7154
0.3511,0.7156
0.3511,0.7158
0.3516,0.7158
0.3516,0.7161
0.3522,0.7161
0.3527,0.7161
0.3527,0.7163
0.3532,0.7163
0.3532,0.7165
0.3532,0.7168
0.3532,0.717
0.3532,0.7172
0.3532,0.7175
0.3537,0.7175
0.3542,0.7175
0.3547,0.7175
0.3547,0.7177
0.3547,0.718
0.3547,0.7182
0.3552,0.7182
0.3552,0.7184
0.3557,0.7184
0.3557,0.7187
0.3557,0.7189
0.3557,0.7191
0.3562,0.7191
0.3567,0.7191
0.3567,0.7194
0.3567,0.7196
0.3567,0.7199
0.3567,0.7201
0.3572,0.7201
0.3572,0.7203
0.3572,0.7206
0.3572,0.7208
0.3577,0.7208
0.3577,0.721
0.3577,0.7213
0.3582,0.7213
0.3582,0.7215
0.3582,0.7217
0.3588,0.7217
0.3593,0.7217
0.3593,0.722
0.3593,0.7222
0.3598,0.7222
0.3598,0.7225
0.3598,0.7227
0.3598,0.7229
0.3598,0.7232
0.3603,0.7232
0.3608,0.7232
0.3608,0.7234
0.3608,0.7236
0.3608,0.7239
0.3608,0.7241
0.3613,0.7241
0.3613,0.7244
0.3613,0.7246
0.3613,0.7248
0.3618,0.7248
0.3618,0.7251
0.3623,0.7251
0.3623,0.7253
0.3623,0.7255
0.3628,0.7255
0.3628,0.7258
0.3628,0.726
0.3633,0.726
0.3633,0.7262
0.3633,0.7265
0.3633,0.7267
0.3638,0.7267
0.3638,0.727
0.3638,0.7272
0.3643,0.7272
0.3643,0.7274
0.3643,0.7277
0.3643,0.7279
0.3648,0.7279
0.3653,0.7279
0.3659,0.7279
0.3664,0.7279
0.3664,0.7281
0.3664,0.7284
0.3664,0.7286
0.3664,0.7289
0.3664,0.7291
0.3669,0.7291
0.3669,0.7293
0.3669,0.7296
0.3674,0.7296
0.3679,0.7296
0.3679,0.7298
0.3679,0.73
0.3679,0.7303
0.3679,0.7305
0.3684,0.7305
0.3684,0.7307
0.3684,0.731
0.3684,0.7312
0.3689,0.7312
0.3689,0.7315
0.3689,0.7317
0.3694,0.7317
0.3699,0.7317
0.3704,0.7317
0.3704,0.7319
0.3704,0.7322
0.3704,0.7324
0.3709,0.7324
0.3709,0.7326
0.3709,0.7329
0.3709,0.7331
0.3709,0.7334
0.3714,0.7334
0.3714,0.7336
0.3719,0.7336
0.3724,0.7336
0.373,0.7336
0.3735,0.7336
0.374,0.7336
0.374,0.7338
0.374,0.7341
0.374,0.7343
0.374,0.7345
0.374,0.7348
0.3745,0.7348
0.3745,0.735
0.375,0.735
0.375,0.7352
0.3755,0.7352
0.376,0.7352
0.376,0.7355
0.376,0.7357
0.3765,0.7357
0.3765,0.736
0.377,0.736
0.377,0.7362
0.377,0.7364
0.377,0.7367
0.377,0.7369
0.377,0.7371
0.377,0.7374
0.3775,0.7374
0.3775,0.7376
0.3775,0.7379
0.378,0.7379
0.3785,0.7379
0.379,0.7379
0.3796,0.7379
0.3796,0.7381
0.3801,0.7381
0.3806,0.7381
0.3811,0.7381
0.3811,0.7383
0.3816,0.7383
0.3816,0.7386
0.3816,0.7388
0.3816,0.739
0.3816,0.7393
0.3821,0.7393
0.3826,0.7393
0.3826,0.7395
0.3826,0.7397
0.3826,0.74
0.3826,0.7402
0.3826,0.7405
0.3826,0.7407
0.3826,0.7409
0.3831,0.7409
0.3831,0.7412
0.3831,0.7414
0.3831,0.7416
0.3831,0.7419
0.3836,0.7419
0.3841,0.7419
0.3846,0.7419
0.3851,0.7419
0.3851,0.7421
0.3851,0.7424
0.3851,0.7426
0.3851,0.7428
0.3856,0.7428
0.3856,0.7431
0.3856,0.7433
0.3861,0.7433
0.3867,0.7433
0.3867,0.7435
0.3872,0.7435
0.3877,0.7435
0.3877,0.7438
0.3877,0.744
0.3882,0.744
0.3882,0.7442
0.3882,0.7445
0.3887,0.7445
0.3887,0.7447
0.3887,0.745
0.3887,0.7452
0.3887,0.7454
0.3887,0.7457
0.3892,0.7457
0.3897,0.7457
0.3902,0.7457
0.3907,0.7457
0.3907,0.7459
0.3912,0.7459
0.3912,0.7461
0.3912,0.7464
0.3912,0.7466
0.3917,0.7466
0.3922,0.7466
0.3922,0.7469
0.3927,0.7469
0.3927,0.7471
0.3927,0.7473
0.3927,0.7476
0.3927,0.7478
0.3927,0.748
0.3927,0.7483
0.3933,0.7483
0.3933,0.7485
0.3933,0.7487
0.3933,0.749
0.3933,0.7492
0.3938,0.7492
0.3938,0.7495
0.3943,0.7495
0.3948,0.7495
0.3948,0.7497
0.3948,0.7499
0.3953,0.7499
0.3958,0.7499
0.3958,0.7502
0.3958,0.7504
0.3958,0.7506
0.3963,0.7506
0.3963,0.7509
0.3963,0.7511
0.3963,0.7514
0.3963,0.7516
0.3963,0.7518
0.3963,0.7521
0.3963,0.7523
0.3963,0.7525
0.3968,0.7525
0.3968,0.7528
0.3968,0.753
0.3973,0.753
0.3973,0.7532
0.3973,0.7535
0.3973,0.7537
0.3973,0.754
0.3973,0.7542
0.3978,0.7542
0.3983,0.7542
0.3983,0.7544
0.3988,0.7544
0.3993,0.7544
0.3998,0.7544
0.3998,0.7547
0.4004,0.7547
0.4004,0.7549
0.4004,0.7551
0.4009,0.7551
0.4014,0.7551
0.4019,0.7551
0.4019,0.7554
0.4019,0.7556
0.4019,0.7559
0.4019,0.7561
0.4019,0.7563
0.4019,0.7566
0.4024,0.7566
0.4024,0.7568
0.4029,0.7568
0.4029,0.757
0.4029,0.7573
0.4029,0.7575
0.4029,0.7577
0.4029,0.758
0.4029,0.7582
0.4029,0.7585
0.4029,0.7587
0.4029,0.7589
0.4029,0.7592
0.4029,0.7594
0.4029,0.7596
0.4029,0.7599
0.4029,0.7601
0.4029,0.7604
0.4034,0.7604
0.4034,0.7606
0.4034,0.7608
0.4039,0.7608
0.4039,0.7611
0.4044,0.7611
0.4044,0.7613
0.4049,0.7613
0.4054,0.7613
0.4059,0.7613
0.4059,0.7615
0.4059,0.7618
0.4064,0.7618
0.4064,0.762
0.4064,0.7622
0.4064,0.7625
0.4064,0.7627
0.407,0.7627
0.407,0.763
0.407,0.7632
0.4075,0.7632
0.4075,0.7634
0.4075,0.7637
0.4075,0.7639
0.4075,0.7641
0.4075,0.7644
0.4075,0.7646
0.4075,0.7649
0.4075,0.7651
0.408,0.7651
0.408,0.7653
0.4085,0.7653
0.409,0.7653
0.4095,0.7653
0.4095,0.7656
0.41,0.7656
0.41,0.7658
0.41,0.766
0.4105,0.766
0.411,0.766
0.411,0.7663
0.4115,0.7663
0.412,0.7663
0.412,0.7665
0.412,0.7667
0.4125,0.7667
0.4125,0.767
0.4125,0.7672
0.4125,0.7675
0.413,0.7675
0.4135,0.7675
0.4135,0.7677
0.4135,0.7679
0.4135,0.7682
0.4141,0.7682
0.4141,0.7684
0.4141,0.7686
0.4141,0.7689
0.4141,0.7691
0.4146,0.7691
0.4146,0.7694
0.4151,0.7694
0.4151,0.7696
0.4151,0.7698
0.4151,0.7701
0.4151,0.7703
0.4151,0.7705
0.4156,0.7705
0.4156,0.7708
0.4156,0.771
0.4156,0.7712
0.4161,0.7712
0.4166,0.7712
0.4166,0.7715
0.4166,0.7717
0.4166,0.772
0.4166,0.7722
0.4171,0.7722
0.4171,0.7724
0.4176,0.7724
0.4176,0.7727
0.4176,0.7729
0.4181,0.7729
0.4181,0.7731
0.4181,0.7734
0.4181,0.7736
0.4186,0.7736
0.4191,0.7736
0.4191,0.7739
0.4196,0.7739
0.4196,0.7741
0.4196,0.7743
0.4201,0.7743
0.4206,0.7743
0.4206,0.7746
0.4206,0.7748
0.4212,0.7748
0.4212,0.775
0.4212,0.7753
0.4212,0.7755
0.4212,0.7757
0.4212,0.776
0.4212,0.7762
0.4217,0.7762
0.4217,0.7765
0.4222,0.7765
0.4222,0.7767
0.4222,0.7769
0.4227,0.7769
0.4227,0.7772
0.4227,0.7774
0.4227,0.7776
0.4227,0.7779
0.4227,0.7781
0.4227,0.7784
0.4227,0.7786
0.4227,0.7788
0.4227,0.7791
0.4227,0.7793
0.4227,0.7795
0.4227,0.7798
0.4232,0.7798
0.4237,0.7798
0.4237,0.78
0.4237,0.7802
0.4237,0.7805
0.4237,0.7807
0.4237,0.781
0.4242,0.781
0.4242,0.7812
0.4247,0.7812
0.4247,0.7814
0.4247,0.7817
0.4247,0.7819
0.4247,0.7821
0.4252,0.7821
0.4252,0.7824
0.4257,0.7824
0.4257,0.7826
0.4257,0.7829
0.4262,0.7829
0.4262,0.7831
0.4267,0.7831
0.4267,0.7833
0.4267,0.7836
0.4272,0.7836
0.4272,0.7838
0.4272,0.784
0.4278,0.784
0.4283,0.784
0.4288,0.784
0.4288,0.7843
0.4288,0.7845
0.4293,0.7845
0.4298,0.7845
0.4298,0.7847
0.4303,0.7847
0.4303,0.785
0.4308,0.785
0.4308,0.7852
0.4308,0.7855
0.4313,0.7855
0.4313,0.7857
0.4318,0.7857
0.4323,0.7857
0.4328,0.7857
0.4328,0.7859
0.4333,0.7859
0.4333,0.7862
0.4333,0.7864
0.4338,0.7864
0.4338,0.7866
0.4338,0.7869
0.4338,0.7871
0.4343,0.7871
0.4349,0.7871
0.4349,0.7874
0.4354,0.7874
0.4359,0.7874
0.4359,0.7876
0.4359,0.7878
0.4359,0.7881
0.4359,0.7883
0.4359,0.7885
0.4359,0.7888
0.4364,0.7888
0.4364,0.789
0.4364,0.7892
0.4369,0.7892
0.4369,0.7895
0.4374,0.7895
0.4374,0.7897
0.4374,0.79
0.4379,0.79
0.4379,0.7902
0.4379,0.7904
0.4379,0.7907
0.4379,0.7909
0.4379,0.7911
0.4379,0.7914
0.4379,0.7916
0.4379,0.7919
0.4384,0.7919
0.4384,0.7921
0.4389,0.7921
0.4394,0.7921
0.4394,0.7923
0.4394,0.7926
0.4394,0.7928
0.4394,0.793
0.4394,0.7933
0.4399,0.7933
0.4399,0.7935
0.4399,0.7937
0.4399,0.794
0.4404,0.794
0.4409,0.794
0.4409,0.7942
0.4415,0.7942
0.442,0.7942
0.442,0.7945
0.442,0.7947
0.442,0.7949
0.442,0.7952
0.442,0.7954
0.4425,0.7954
0.443,0.7954
0.443,0.7956
0.443,0.7959
0.4435,0.7959
0.4435,0.7961
0.4435,0.7964
0.4435,0.7966
0.4435,0.7968
0.4435,0.7971
0.4435,0.7973
0.4435,0.7975
0.4435,0.7978
0.444,0.7978
0.444,0.798
0.444,0.7982
0.444,0.7985
0.4445,0.7985
0.4445,0.7987
0.4445,0.799
0.445,0.799
0.4455,0.799
0.4455,0.7992
0.446,0.7992
0.446,0.7994
0.446,0.7997
0.4465,0.7997
0.447,0.7997
0.4475,0.7997
0.448,0.7997
0.448,0.7999
0.4486,0.7999
0.4486,0.8001
0.4486,0.8004
0.4491,0.8004
0.4496,0.8004
0.4501,0.8004
0.4501,0.8006
0.4506,0.8006
0.4506,0.8009
0.4511,0.8009
0.4511,0.8011
0.4511,0.8013
0.4511,0.8016
0.4516,0.8016
0.4516,0.8018
0.4516,0.802
0.4521,0.802
0.4521,0.8023
0.4526,0.8023
0.4526,0.8025
0.4526,0.8028
0.4526,0.803
0.4526,0.8032
0.4531,0.8032
0.4531,0.8035
