0.2643,0.606
0.2647,0.606
0.2647,0.6063
0.2647,0.6065
0.2647,0.6068
0.2647,0.6071
0.2647,0.6074
0.2647,0.6077
0.2651,0.6077
0.2651,0.6079
0.2655,0.6079
0.2659,0.6079
0.2659,0.6082
0.2659,0.6085
0.2659,0.6088
0.2659,0.609
0.2663,0.609
0.2666,0.609
0.2666,0.6093
0.2666,0.6096
0.267,0.6096
0.267,0.6099
0.2674,0.6099
0.2678,0.6099
0.2678,0.6102
0.2678,0.6104
0.2678,0.6107
0.2682,0.6107
0.2686,0.6107
0.269,0.6107
0.269,0.611
0.2693,0.611
0.2693,0.6113
0.2697,0.6113
0.2697,0.6115
0.2697,0.6118
0.2697,0.6121
0.2701,0.6121
0.2701,0.6124
0.2701,0.6127
0.2705,0.6127
0.2705,0.6129
0.2705,0.6132
0.2705,0.6135
0.2705,0.6138
0.2705,0.614
0.2705,0.6143
0.2705,0.6146
0.2709,0.6146
0.2713,0.6146
0.2713,0.6149
0.2717,0.6149
0.272,0.6149
0.2724,0.6149
0.2728,0.6149
0.2728,0.6152
0.2732,0.6152
0.2732,0.6154
0.2732,0.6157
0.2732,0.616
0.2732,0.6163
0.2732,0.6165
0.2732,0.6168
0.2732,0.6171
0.2732,0.6174
0.2732,0.6177
0.2732,0.6179
0.2736,0.6179
0.274,0.6179
0.2744,0.6179
0.2747,0.6179
0.2747,0.6182
0.2747,0.6185
0.2751,0.6185
0.2751,0.6188
0.2751,0.619
0.2751,0.6193
0.2755,0.6193
0.2755,0.6196
0.2759,0.6196
0.2759,0.6199
0.2763,0.6199
0.2767,0.6199
0.2767,0.6202
0.2771,0.6202
0.2774,0.6202
0.2778,0.6202
0.2782,0.6202
0.2782,0.6204
0.2782,0.6207
0.2786,0.6207
0.2786,0.621
0.2786,0.6213
0.279,0.6213
0.279,0.6215
0.2794,0.6215
0.2794,0.6218
0.2794,0.6221
0.2794,0.6224
0.2794,0.6227
0.2794,0.6229
0.2798,0.6229
0.2801,0.6229
0.2805,0.6229
0.2805,0.6232
0.2809,0.6232
0.2809,0.6235
0.2813,0.6235
0.2813,0.6238
0.2813,0.624
0.2817,0.624
0.2821,0.624
0.2821,0.6243
0.2821,0.6246
0.2825,0.6246
0.2825,0.6249
0.2825,0.6252
0.2825,0.6254
0.2825,0.6257
0.2828,0.6257
0.2832,0.6257
0.2836,0.6257
0.284,0.6257
0.284,0.626
0.2844,0.626
0.2848,0.626
0.2852,0.626
0.2855,0.626
0.2855,0.6263
0.2859,0.6263
0.2859,0.6265
0.2859,0.6268
0.2859,0.6271
0.2859,0.6274
0.2863,0.6274
0.2867,0.6274
0.2871,0.6274
0.2875,0.6274
0.2879,0.6274
0.2882,0.6274
0.2886,0.6274
0.2886,0.6277
0.289,0.6277
0.289,0.6279
0.2894,0.6279
0.2898,0.6279
0.2898,0.6282
0.2898,0.6285
0.2902,0.6285
0.2906,0.6285
0.2909,0.6285
0.2909,0.6288
0.2913,0.6288
0.2917,0.6288
0.2917,0.629
0.2917,0.6293
0.2917,0.6296
0.2921,0.6296
0.2921,0.6299
0.2925,0.6299
0.2929,0.6299
0.2933,0.6299
0.2933,0.6302
0.2936,0.6302
0.2936,0.6304
0.2936,0.6307
0.294,0.6307
0.294,0.631
0.2944,0.631
0.2948,0.631
0.2952,0.631
0.2952,0.6313
0.2956,0.6313
0.296,0.6313
0.296,0.6315
0.296,0.6318
0.2963,0.6318
0.2963,0.6321
0.2967,0.6321
0.2967,0.6324
0.2967,0.6327
0.2967,0.6329
0.2971,0.6329
0.2975,0.6329
0.2975,0.6332
0.2975,0.6335
0.2975,0.6338
0.2979,0.6338
0.2979,0.634
0.2979,0.6343
0.2983,0.6343
0.2983,0.6346
0.2987,0.6346
0.2987,0.6349
0.2987,0.6352
0.2987,0.6354
0.2987,0.6357
0.299,0.6357
0.299,0.636
0.2994,0.636
0.2998,0.636
0.3002,0.636
0.3002,0.6363
0.3002,0.6365
0.3002,0.6368
0.3006,0.6368
0.3006,0.6371
0.301,0.6371
0.3014,0.6371
0.3017,0.6371
0.3017,0.6374
0.3021,0.6374
0.3021,0.6377
0.3021,0.6379
0.3021,0.6382
0.3025,0.6382
0.3025,0.6385
0.3029,0.6385
0.3033,0.6385
0.3033,0.6388
0.3037,0.6388
0.3037,0.639
0.3041,0.639
0.3044,0.639
0.3044,0.6393
0.3044,0.6396
0.3044,0.6399
0.3044,0.6401
0.3044,0.6404
0.3048,0.6404
0.3048,0.6407
0.3048,0.641
0.3052,0.641
0.3056,0.641
0.3056,0.6413
0.3056,0.6415
0.3056,0.6418
0.306,0.6418
0.306,0.6421
0.306,0.6424
0.3064,0.6424
0.3064,0.6426
0.3064,0.6429
0.3068,0.6429
0.3068,0.6432
0.3068,0.6435
0.3068,0.6438
0.3071,0.6438
0.3075,0.6438
0.3075,0.644
0.3079,0.644
0.3079,0.6443
0.3079,0.6446
0.3079,0.6449
0.3083,0.6449
0.3087,0.6449
0.3091,0.6449
0.3091,0.6451
0.3091,0.6454
0.3091,0.6457
0.3091,0.646
0.3091,0.6463
0.3091,0.6465
0.3091,0.6468
0.3095,0.6468
0.3095,0.6471
0.3095,0.6474
0.3095,0.6476
0.3095,0.6479
0.3098,0.6479
0.3102,0.6479
0.3102,0.6482
0.3102,0.6485
0.3102,0.6488
0.3102,0.649
0.3106,0.649
0.3106,0.6493
0.311,0.6493
0.3114,0.6493
0.3114,0.6496
0.3118,0.6496
0.3122,0.6496
0.3122,0.6499
0.3125,0.6499
0.3129,0.6499
0.3129,0.6501
0.3129,0.6504
0.3129,0.6507
0.3133,0.6507
0.3133,0.651
0.3137,0.651
0.3141,0.651
0.3141,0.6513
0.3145,0.6513
0.3145,0.6515
0.3145,0.6518
0.3149,0.6518
0.3149,0.6521
0.3149,0.6524
0.3149,0.6526
0.3153,0.6526
0.3153,0.6529
0.3153,0.6532
0.3153,0.6535
0.3153,0.6538
0.3153,0.654
0.3153,0.6543
0.3153,0.6546
0.3156,0.6546
0.3156,0.6549
0.3156,0.6551
0.3156,0.6554
0.316,0.6554
0.3164,0.6554
0.3164,0.6557
0.3164,0.656
0.3168,0.656
0.3168,0.6563
0.3168,0.6565
0.3172,0.6565
0.3176,0.6565
0.318,0.6565
0.318,0.6568
0.318,0.6571
0.318,0.6574
0.318,0.6576
0.318,0.6579
0.318,0.6582
0.318,0.6585
0.318,0.6588
0.318,0.659
0.3183,0.659
0.3187,0.659
0.3187,0.6593
0.3187,0.6596
0.3191,0.6596
0.3195,0.6596
0.3195,0.6599
0.3195,0.6601
0.3199,0.6601
0.3203,0.6601
0.3203,0.6604
0.3207,0.6604
0.321,0.6604
0.3214,0.6604
0.3218,0.6604
0.3218,0.6607
0.3218,0.661
0.3222,0.661
0.3226,0.661
0.323,0.661
0.323,0.6613
0.323,0.6615
0.3234,0.6615
0.3234,0.6618
0.3234,0.6621
0.3237,0.6621
0.3237,0.6624
0.3241,0.6624
0.3241,0.6626
0.3241,0.6629
0.3245,0.6629
0.3245,0.6632
0.3249,0.6632
0.3253,0.6632
0.3253,0.6635
0.3257,0.6635
0.3257,0.6638
0.3261,0.6638
0.3264,0.6638
0.3264,0.664
0.3264,0.6643
0.3268,0.6643
0.3268,0.6646
0.3272,0.6646
0.3272,0.6649
0.3276,0.6649
0.3276,0.6651
0.3276,0.6654
0.328,0.6654
0.3284,0.6654
0.3284,0.6657
0.3284,0.666
0.3284,0.6663
0.3284,0.6665
0.3288,0.6665
0.3288,0.6668
0.3291,0.6668
0.3291,0.6671
0.3295,0.6671
0.3295,0.6674
0.3299,0.6674
0.3299,0.6676
0.3303,0.6676
0.3303,0.6679
0.3307,0.6679
0.3307,0.6682
0.3307,0.6685
0.3307,0.6688
0.3307,0.669
0.3307,0.6693
0.3307,0.6696
0.3311,0.6696
0.3315,0.6696
0.3315,0.6699
0.3318,0.6699
0.3322,0.6699
0.3322,0.6701
0.3326,0.6701
0.333,0.6701
0.333,0.6704
0.333,0.6707
0.333,0.671
0.3334,0.671
0.3338,0.671
0.3342,0.671
0.3345,0.671
0.3345,0.6713
0.3349,0.6713
0.3349,0.6715
0.3349,0.6718
0.3349,0.6721
0.3353,0.6721
0.3357,0.6721
0.3361,0.6721
0.3361,0.6724
0.3365,0.6724
0.3365,0.6726
0.3365,0.6729
0.3369,0.6729
0.3372,0.6729
0.3372,0.6732
0.3372,0.6735
0.3372,0.6738
0.3376,0.6738
0.3376,0.674
0.3376,0.6743
0.3376,0.6746
0.338,0.6746
0.338,0.6749
0.338,0.6751
0.338,0.6754
0.3384,0.6754
0.3388,0.6754
0.3392,0.6754
0.3396,0.6754
0.3399,0.6754
0.3403,0.6754
0.3403,0.6757
0.3407,0.6757
0.3407,0.676
0.3407,0.6763
0.3407,0.6765
0.3411,0.6765
0.3415,0.6765
0.3415,0.6768
0.3415,0.6771
0.3415,0.6774
0.3419,0.6774
0.3423,0.6774
0.3423,0.6776
0.3426,0.6776
0.343,0.6776
0.3434,0.6776
0.3438,0.6776
0.3442,0.6776
0.3442,0.6779
0.3442,0.6782
0.3446,0.6782
0.345,0.6782
0.345,0.6785
0.345,0.6788
0.3453,0.6788
0.3453,0.679
0.3453,0.6793
0.3457,0.6793
0.3461,0.6793
0.3461,0.6796
0.3465,0.6796
0.3465,0.6799
0.3465,0.6801
0.3469,0.6801
0.3469,0.6804
0.3473,0.6804
0.3477,0.6804
0.3477,0.6807
0.348,0.6807
0.348,0.681
0.348,0.6812
0.3484,0.6812
0.3484,0.6815
0.3484,0.6818
0.3488,0.6818
0.3488,0.6821
0.3492,0.6821
0.3496,0.6821
0.35,0.6821
0.3504,0.6821
0.3507,0.6821
0.3511,0.6821
0.3515,0.6821
0.3515,0.6824
0.3519,0.6824
0.3523,0.6824
0.3523,0.6826
0.3527,0.6826
0.3527,0.6829
0.3527,0.6832
0.3527,0.6835
0.3527,0.6837
0.3531,0.6837
0.3531,0.684
0.3534,0.684
0.3534,0.6843
0.3534,0.6846
0.3534,0.6849
0.3534,0.6851
0.3534,0.6854
0.3534,0.6857
0.3534,0.686
0.3538,0.686
0.3538,0.6862
0.3542,0.6862
0.3546,0.6862
0.355,0.6862
0.3554,0.6862
0.3554,0.6865
0.3554,0.6868
0.3554,0.6871
0.3554,0.6874
0.3558,0.6874
0.3561,0.6874
0.3561,0.6876
0.3565,0.6876
0.3565,0.6879
0.3569,0.6879
0.3573,0.6879
0.3573,0.6882
0.3577,0.6882
0.3577,0.6885
0.3577,0.6887
0.3577,0.689
0.3577,0.6893
0.3577,0.6896
0.3581,0.6896
0.3585,0.6896
0.3585,0.6899
0.3588,0.6899
0.3588,0.6901
0.3588,0.6904
0.3588,0.6907
0.3592,0.6907
0.3592,0.691
0.3592,0.6912
0.3592,0.6915
0.3596,0.6915
0.36,0.6915
0.36,0.6918
0.36,0.6921
0.3604,0.6921
0.3604,0.6924
0.3604,0.6926
0.3608,0.6926
0.3608,0.6929
0.3612,0.6929
0.3615,0.6929
0.3619,0.6929
0.3623,0.6929
0.3627,0.6929
0.3627,0.6932
0.3627,0.6935
0.3627,0.6937
0.3631,0.6937
0.3635,0.6937
0.3635,0.694
0.3639,0.694
0.3639,0.6943
0.3642,0.6943
0.3642,0.6946
0.3642,0.6949
0.3646,0.6949
0.365,0.6949
0.365,0.6951
0.3654,0.6951
0.3654,0.6954
0.3658,0.6954
0.3658,0.6957
0.3658,0.696
0.3662,0.696
0.3666,0.696
0.3666,0.6962
0.3669,0.6962
0.3673,0.6962
0.3673,0.6965
0.3677,0.6965
0.3681,0.6965
0.3681,0.6968
0.3681,0.6971
0.3685,0.6971
0.3689,0.6971
0.3689,0.6974
0.3689,0.6976
0.3693,0.6976
0.3693,0.6979
0.3696,0.6979
0.37,0.6979
0.37,0.6982
0.3704,0.6982
0.3704,0.6985
0.3704,0.6987
0.3708,0.6987
0.3708,0.699
0.3708,0.6993
0.3708,0.6996
0.3712,0.6996
0.3716,0.6996
0.372,0.6996
0.3723,0.6996
0.3723,0.6999
0.3727,0.6999
0.3727,0.7001
0.3731,0.7001
0.3731,0.7004
0.3735,0.7004
0.3739,0.7004
0.3743,0.7004
0.3747,0.7004
0.3747,0.7007
0.3747,0.701
0.3747,0.7012
0.3747,0.7015
0.375,0.7015
0.375,0.7018
0.3754,0.7018
0.3758,0.7018
0.3758,0.7021
0.3762,0.7021
0.3766,0.7021
0.377,0.7021
0.377,0.7024
0.377,0.7026
0.377,0.7029
0.3774,0.7029
0.3778,0.7029
0.3778,0.7032
0.3778,0.7035
0.3778,0.7037
0.3778,0.704
0.3778,0.7043
0.3781,0.7043
0.3781,0.7046
0.3785,0.7046
0.3789,0.7046
0.3793,0.7046
0.3793,0.7049
0.3797,0.7049
0.3801,0.7049
0.3805,0.7049
0.3808,0.7049
0.3808,0.7051
0.3808,0.7054
0.3812,0.7054
0.3816,0.7054
0.3816,0.7057
0.3816,0.706
0.3816,0.7062
0.382,0.7062
0.382,0.7065
0.382,0.7068
0.3824,0.7068
0.3828,0.7068
0.3828,0.7071
0.3828,0.7074
0.3828,0.7076
0.3832,0.7076
0.3832,0.7079
0.3832,0.7082
0.3835,0.7082
0.3839,0.7082
0.3839,0.7085
0.3839,0.7087
0.3843,0.7087
0.3843,0.709
0.3843,0.7093
0.3847,0.7093
0.3851,0.7093
0.3855,0.7093
0.3855,0.7096
0.3855,0.7099
0.3859,0.7099
0.3862,0.7099
0.3862,0.7101
0.3862,0.7104
0.3862,0.7107
0.3862,0.711
0.3866,0.711
0.3866,0.7112
0.3866,0.7115
0.3866,0.7118
0.3866,0.7121
0.3866,0.7124
0.387,0.7124
0.387,0.7126
0.3874,0.7126
0.3874,0.7129
0.3874,0.7132
0.3874,0.7135
0.3878,0.7135
0.3878,0.7137
0.3878,0.714
0.3882,0.714
0.3882,0.7143
0.3882,0.7146
0.3882,0.7149
0.3882,0.7151
0.3882,0.7154
0.3882,0.7157
0.3886,0.7157
0.3886,0.716
0.3889,0.716
0.3889,0.7162
0.3893,0.7162
0.3893,0.7165
0.3893,0.7168
0.3893,0.7171
0.3893,0.7174
0.3893,0.7176
0.3893,0.7179
0.3897,0.7179
0.3897,0.7182
0.3897,0.7185
0.3901,0.7185
0.3901,0.7187
0.3905,0.7187
0.3905,0.719
0.3909,0.719
0.3913,0.719
0.3916,0.719
0.3916,0.7193
0.3916,0.7196
0.392,0.7196
0.392,0.7199
0.392,0.7201
0.3924,0.7201
0.3924,0.7204
0.3924,0.7207
0.3924,0.721
0.3928,0.721
0.3932,0.721
0.3936,0.721
0.3936,0.7212
0.394,0.7212
0.3943,0.7212
0.3947,0.7212
0.3947,0.7215
0.3947,0.7218
0.3947,0.7221
0.3947,0.7223
0.3947,0.7226
0.3947,0.7229
0.3951,0.7229
0.3955,0.7229
0.3959,0.7229
0.3959,0.7232
0.3963,0.7232
0.3967,0.7232
0.397,0.7232
0.397,0.7235
0.397,0.7237
0.3974,0.7237
0.3974,0.724
0.3978,0.724
0.3978,0.7243
0.3978,0.7246
0.3982,0.7246
0.3982,0.7248
0.3986,0.7248
0.399,0.7248
0.399,0.7251
0.3994,0.7251
0.3997,0.7251
0.3997,0.7254
0.4001,0.7254
0.4005,0.7254
0.4005,0.7257
0.4005,0.726
0.4009,0.726
0.4013,0.726
0.4013,0.7262
0.4013,0.7265
0.4013,0.7268
0.4013,0.7271
0.4017,0.7271
0.4017,0.7273
0.4017,0.7276
0.4017,0.7279
0.4017,0.7282
0.4021,0.7282
0.4021,0.7285
0.4021,0.7287
0.4021,0.729
0.4024,0.729
0.4024,0.7293
0.4024,0.7296
0.4028,0.7296
0.4032,0.7296
0.4032,0.7298
0.4032,0.7301
0.4032,0.7304
0.4032,0.7307
0.4032,0.731
0.4032,0.7312
0.4032,0.7315
0.4032,0.7318
0.4032,0.7321
0.4036,0.7321
0.404,0.7321
0.404,0.7323
0.404,0.7326
0.404,0.7329
0.404,0.7332
0.4044,0.7332
0.4044,0.7335
0.4048,0.7335
0.4048,0.7337
0.4051,0.7337
0.4055,0.7337
0.4055,0.734
0.4059,0.734
0.4063,0.734
0.4067,0.734
0.4067,0.7343
0.4067,0.7346
0.4071,0.7346
0.4071,0.7348
0.4075,0.7348
0.4078,0.7348
0.4078,0.7351
0.4078,0.7354
0.4078,0.7357
0.4078,0.736
0.4078,0.7362
0.4078,0.7365
0.4082,0.7365
0.4082,0.7368
0.4082,0.7371
0.4086,0.7371
0.409,0.7371
0.409,0.7373
0.409,0.7376
0.4094,0.7376
0.4098,0.7376
0.4098,0.7379
0.4098,0.7382
0.4102,0.7382
0.4102,0.7385
0.4102,0.7387
0.4102,0.739
0.4105,0.739
0.4109,0.739
0.4113,0.739
0.4113,0.7393
0.4113,0.7396
0.4117,0.7396
0.4121,0.7396
0.4121,0.7398
0.4125,0.7398
0.4125,0.7401
0.4129,0.7401
0.4132,0.7401
0.4136,0.7401
0.414,0.7401
0.414,0.7404
0.414,0.7407
0.4144,0.7407
0.4148,0.7407
0.4152,0.7407
0.4156,0.7407
0.4156,0.741
0.4156,0.7412
0.4159,0.7412
0.4163,0.7412
0.4167,0.7412
0.4167,0.7415
0.4167,0.7418
0.4171,0.7418
0.4175,0.7418
0.4175,0.7421
0.4175,0.7423
0.4179,0.7423
0.4183,0.7423
0.4186,0.7423
0.419,0.7423
0.4194,0.7423
0.4198,0.7423
0.4202,0.7423
0.4206,0.7423
0.421,0.7423
0.4213,0.7423
0.4217,0.7423
0.4221,0.7423
0.4221,0.7426
0.4225,0.7426
0.4229,0.7426
0.4233,0.7426
0.4233,0.7429
0.4233,0.7432
0.4233,0.7435
0.4237,0.7435
0.424,0.7435
0.4244,0.7435
0.4244,0.7437
0.4248,0.7437
0.4252,0.7437
0.4256,0.7437
0.4256,0.744
0.4256,0.7443
0.4256,0.7446
0.4256,0.7448
0.426,0.7448
0.4264,0.7448
0.4267,0.7448
0.4267,0.7451
0.4271,0.7451
0.4275,0.7451
0.4279,0.7451
0.4283,0.7451
0.4283,0.7454
0.4287,0.7454
0.4291,0.7454
0.4291,0.7457
0.4291,0.746
0.4294,0.746
0.4294,0.7462
0.4294,0.7465
0.4294,0.7468
0.4294,0.7471
0.4298,0.7471
0.4298,0.7473
0.4298,0.7476
0.4302,0.7476
0.4306,0.7476
0.431,0.7476
0.431,0.7479
0.431,0.7482
0.431,0.7485
0.431,0.7487
0.431,0.749
0.4314,0.749
0.4314,0.7493
0.4318,0.7493
0.4321,0.7493
0.4321,0.7496
0.4321,0.7498
0.4325,0.7498
0.4325,0.7501
0.4325,0.7504
0.4329,0.7504
0.4329,0.7507
0.4333,0.7507
0.4337,0.7507
0.4337,0.751
0.4337,0.7512
0.4337,0.7515
0.4337,0.7518
0.4341,0.7518
0.4341,0.7521
0.4341,0.7523
0.4341,0.7526
0.4345,0.7526
0.4348,0.7526
0.4352,0.7526
0.4356,0.7526
0.436,0.7526
0.4364,0.7526
0.4364,0.7529
0.4368,0.7529
0.4368,0.7532
0.4368,0.7535
0.4368,0.7537
0.4372,0.7537
0.4375,0.7537
0.4379,0.7537
0.4379,0.754
0.4383,0.754
0.4383,0.7543
0.4383,0.7546
0.4383,0.7548
0.4387,0.7548
0.4391,0.7548
0.4391,0.7551
0.4391,0.7554
0.4391,0.7557
0.4391,0.756
0.4391,0.7562
0.4391,0.7565
0.4395,0.7565
0.4395,0.7568
0.4399,0.7568
0.4403,0.7568
0.4406,0.7568
0.441,0.7568
0.4414,0.7568
0.4418,0.7568
0.4422,0.7568
0.4426,0.7568
0.443,0.7568
0.4433,0.7568
0.4433,0.7571
0.4437,0.7571
0.4437,0.7573
0.4441,0.7573
0.4445,0.7573
0.4445,0.7576
0.4449,0.7576
0.4453,0.7576
0.4453,0.7579
0.4453,0.7582
0.4453,0.7585
0.4457,0.7585
0.4457,0.7587
0.446,0.7587
0.446,0.759
0.446,0.7593
0.4464,0.7593
0.4468,0.7593
0.4472,0.7593
0.4472,0.7596
0.4476,0.7596
0.4476,0.7598
0.4476,0.7601
0.4476,0.7604
0.448,0.7604
0.4484,0.7604
0.4484,0.7607
0.4487,0.7607
0.4487,0.7609
0.4491,0.7609
0.4495,0.7609
0.4495,0.7612
0.4499,0.7612
0.4503,0.7612
0.4503,0.7615
0.4507,0.7615
0.4511,0.7615
0.4514,0.7615
0.4514,0.7618
0.4518,0.7618
0.4518,0.7621
0.4518,0.7623
0.4518,0.7626
0.4522,0.7626
0.4526,0.7626
0.453,0.7626
0.453,0.7629
0.4534,0.7629
0.4534,0.7632
0.4534,0.7634
0.4538,0.7634
0.4538,0.7637
0.4541,0.7637
0.4541,0.764
0.4545,0.764
0.4549,0.764
0.4553,0.764
0.4553,0.7643
0.4557,0.7643
0.4561,0.7643
0.4565,0.7643
0.4565,0.7646
0.4565,0.7648
0.4565,0.7651
0.4565,0.7654
0.4568,0.7654
0.4572,0.7654
0.4572,0.7657
0.4576,0.7657
0.4576,0.7659
0.458,0.7659
0.458,0.7662
0.4584,0.7662
0.4588,0.7662
0.4588,0.7665
0.4592,0.7665
0.4592,0.7668
0.4595,0.7668
0.4595,0.7671
0.4599,0.7671
0.4599,0.7673
0.4603,0.7673
0.4603,0.7676
0.4607,0.7676
0.4611,0.7676
0.4611,0.7679
0.4615,0.7679
0.4615,0.7682
0.4619,0.7682
0.4619,0.7684
0.4622,0.7684
0.4626,0.7684
0.463,0.7684
0.4634,0.7684
0.4634,0.7687
0.4638,0.7687
0.4642,0.7687
0.4646,0.7687
0.4649,0.7687
0.4649,0.769
0.4653,0.769
0.4653,0.7693
0.4657,0.7693
0.4657,0.7696
0.4657,0.7698
0.4657,0.7701
0.4657,0.7704
0.4661,0.7704
0.4661,0.7707
0.4665,0.7707
0.4669,0.7707
0.4669,0.7709
0.4673,0.7709
0.4673,0.7712
0.4676,0.7712
0.4676,0.7715
0.468,0.7715
0.468,0.7718
0.4684,0.7718
0.4688,0.7718
0.4688,0.7721
0.4688,0.7723
0.4692,0.7723
0.4696,0.7723
0.47,0.7723
0.47,0.7726
0.47,0.7729
0.4703,0.7729
0.4703,0.7732
0.4707,0.7732
0.4707,0.7734
0.4707,0.7737
0.4711,0.7737
0.4715,0.7737
0.4719,0.7737
0.4723,0.7737
0.4727,0.7737
0.473,0.7737
0.473,0.774
0.473,0.7743
0.473,0.7746
0.473,0.7748
0.473,0.7751
0.473,0.7754
0.473,0.7757
0.473,0.7759
0.4734,0.7759
0.4734,0.7762
0.4734,0.7765
0.4734,0.7768
0.4734,0.7771
0.4738,0.7771
0.4742,0.7771
0.4742,0.7773
0.4746,0.7773
0.475,0.7773
0.4754,0.7773
0.4757,0.7773
0.4757,0.7776
0.4761,0.7776
0.4761,0.7779
0.4761,0.7782
0.4765,0.7782
0.4765,0.7784
0.4765,0.7787
0.4765,0.779
0.4769,0.779
0.4773,0.779
0.4777,0.779
0.4777,0.7793
0.4777,0.7796
0.4777,0.7798
0.4777,0.7801
0.4781,0.7801
0.4781,0.7804
0.4781,0.7807
0.4781,0.7809
0.4784,0.7809
0.4788,0.7809
0.4792,0.7809
0.4796,0.7809
0.48,0.7809
0.4804,0.7809
0.4804,0.7812
0.4804,0.7815
0.4804,0.7818
0.4808,0.7818
0.4808,0.7821
0.4811,0.7821
0.4815,0.7821
0.4815,0.7823
0.4815,0.7826
0.4819,0.7826
0.4823,0.7826
0.4823,0.7829
0.4827,0.7829
0.4831,0.7829
0.4835,0.7829
0.4835,0.7832
0.4838,0.7832
0.4842,0.7832
0.4846,0.7832
0.485,0.7832
0.4854,0.7832
0.4854,0.7834
0.4854,0.7837
0.4854,0.784
0.4854,0.7843
0.4858,0.7843
0.4862,0.7843
0.4865,0.7843
0.4869,0.7843
0.4869,0.7846
0.4873,0.7846
0.4877,0.7846
0.4881,0.7846
0.4885,0.7846
0.4885,0.7848
0.4885,0.7851
0.4889,0.7851
0.4892,0.7851
0.4892,0.7854
0.4892,0.7857
0.4896,0.7857
0.49,0.7857
0.49,0.7859
0.49,0.7862
0.4904,0.7862
0.4904,0.7865
0.4904,0.7868
0.4904,0.7871
0.4908,0.7871
0.4912,0.7871
0.4912,0.7873
0.4916,0.7873
0.4916,0.7876
0.4916,0.7879
0.4919,0.7879
0.4919,0.7882
0.4923,0.7882
0.4927,0.7882
0.4931,0.7882
0.4935,0.7882
0.4939,0.7882
0.4939,0.7884
0.4943,0.7884
0.4943,0.7887
0.4943,0.789
0.4946,0.789
0.4946,0.7893
0.4946,0.7896
0.495,0.7896
0.495,0.7898
0.495,0.7901
0.4954,0.7901
0.4958,0.7901
0.4958,0.7904
0.4962,0.7904
0.4962,0.7907
0.4966,0.7907
0.497,0.7907
0.4973,0.7907
0.4977,0.7907
0.4977,0.7909
0.4981,0.7909
0.4985,0.7909
0.4989,0.7909
0.4993,0.7909
0.4997,0.7909
0.5,0.7909
0.5004,0.7909
0.5004,0.7912
0.5008,0.7912
0.5008,0.7915
0.5008,0.7918
0.5008,0.7921
0.5012,0.7921
0.5012,0.7923
0.5016,0.7923
0.5016,0.7926
0.502,0.7926
0.5024,0.7926
0.5024,0.7929
0.5028,0.7929
0.5031,0.7929
0.5035,0.7929
0.5035,0.7932
0.5039,0.7932
0.5043,0.7932
0.5043,0.7934
0.5043,0.7937
0.5047,0.7937
0.5047,0.794
0.5051,0.794
0.5051,0.7943
0.5055,0.7943
0.5058,0.7943
0.5058,0.7946
0.5062,0.7946
0.5062,0.7948
0.5066,0.7948
0.507,0.7948
0.5074,0.7948
0.5078,0.7948
0.5078,0.7951
0.5082,0.7951
0.5085,0.7951
0.5085,0.7954
0.5085,0.7957
0.5089,0.7957
0.5089,0.7959
0.5089,0.7962
0.5089,0.7965
0.5093,0.7965
0.5097,0.7965
0.5097,0.7968
0.5101,0.7968
0.5105,0.7968
0.5109,0.7968
0.5112,0.7968
0.5116,0.7968
0.5116,0.7971
0.512,0.7971
0.5124,0.7971
0.5124,0.7973
0.5128,0.7973
0.5132,0.7973
0.5132,0.7976
0.5132,0.7979
0.5132,0.7982
0.5136,0.7982
0.5136,0.7984
0.5136,0.7987
0.5139,0.7987
0.5143,0.7987
0.5143,0.799
0.5147,0.799
0.5151,0.799
0.5155,0.799
0.5159,0.799
0.5163,0.799
0.5163,0.7993
0.5163,0.7996
0.5166,0.7996
0.5166,0.7998
0.517,0.7998
0.5174,0.7998
0.5178,0.7998
0.5178,0.8001
0.5182,0.8001
0.5186,0.8001
0.5186,0.8004
0.5186,0.8007
0.519,0.8007
0.5193,0.8007
0.5197,0.8007
0.5201,0.8007
0.5205,0.8007
0.5205,0.8009
0.5209,0.8009
0.5213,0.8009
0.5217,0.8009
0.5217,0.8012
0.522,0.8012
0.522,0.8015
0.522,0.8018
0.5224,0.8018
0.5228,0.8018
0.5228,0.802
0.5228,0.8023
0.5232,0.8023
0.5236,0.8023
0.524,0.8023
0.5244,0.8023
0.5247,0.8023
0.5251,0.8023
0.5255,0.8023
0.5255,0.8026
0.5259,0.8026
0.5263,0.8026
0.5267,0.8026
0.5267,0.8029
0.5271,0.8029
0.5271,0.8032
0.5274,0.8032
0.5278,0.8032
0.5282,0.8032
0.5286,0.8032
0.5286,0.8034
0.5286,0.8037
0.529,0.8037
0.5294,0.8037
0.5294,0.804
0.5294,0.8043
0.5294,0.8045
0.5294,0.8048
0.5294,0.8051
0.5294,0.8054
0.5298,0.8054
0.5301,0.8054
0.5305,0.8054
0.5305,0.8057
0.5305,0.8059
0.5309,0.8059
0.5309,0.8062
0.5313,0.8062
0.5313,0.8065
0.5313,0.8068
0.5313,0.807
0.5313,0.8073
0.5317,0.8073
0.5317,0.8076
0.5321,0.8076
0.5321,0.8079
0.5321,0.8082
0.5321,0.8084
0.5325,0.8084
0.5325,0.8087
0.5328,0.8087
0.5332,0.8087
0.5336,0.8087
0.534,0.8087
